


Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,3.7,4.8,00:00:01.8,00:06:30.6,1.28,00:03:08.0,2.66,32.5,1,3.7,4.8,99,---,---,---,---,---,---,---,---,---,46.9658236,7.3808735
1,8.9,10.7,00:00:03.6,00:03:28.3,2.40,00:02:37.2,3.18,34.5,2,5.1,5.9,100,---,---,---,---,---,---,---,---,---,46.9658425,7.3809349
1,14.2,16.7,00:00:05.2,00:02:54.2,2.87,00:02:20.1,3.57,34.5,3,5.4,6.0,107,---,---,---,---,---,---,---,---,---,46.9658605,7.3810004
1,20.0,23.7,00:00:07.1,00:02:35.3,3.22,00:02:09.2,3.87,33.0,4,5.8,7.0,107,---,---,---,---,---,---,---,---,---,46.9658822,7.3810700
1,27.9,31.7,00:00:09.0,00:02:18.5,3.61,00:02:05.0,4.00,31.5,5,7.9,8.0,115,---,---,---,---,---,---,---,---,---,46.9659122,7.3811638
1,34.8,39.2,00:00:10.8,00:02:12.6,3.77,00:02:00.5,4.15,33.0,6,6.8,7.4,119,---,---,---,---,---,---,---,---,---,46.9659398,7.3812443
1,41.9,46.8,00:00:12.6,00:02:10.9,3.82,00:01:58.5,4.22,34.0,7,7.1,7.6,120,---,---,---,---,---,---,---,---,---,46.9659669,7.3813291
1,48.4,53.7,00:00:14.2,00:02:10.9,3.82,00:01:57.6,4.25,34.5,8,6.6,7.0,129,---,---,---,---,---,---,---,---,---,46.9659920,7.3814072
1,55.1,61.5,00:00:16.0,00:02:09.5,3.86,00:01:56.8,4.28,33.0,9,6.7,7.8,135,---,---,---,---,---,---,---,---,---,46.9660174,7.3814874
1,63.1,69.2,00:00:17.8,00:02:04.4,4.02,00:01:55.5,4.33,34.5,10,7.9,7.7,139,---,---,---,---,---,---,---,---,---,46.9660457,7.3815832
1,70.3,77.0,00:00:19.6,00:02:03.5,4.05,00:01:54.4,4.37,34.5,11,7.2,7.8,140,---,---,---,---,---,---,---,---,---,46.9660713,7.3816704
1,76.6,84.1,00:00:21.2,00:02:05.6,3.98,00:01:54.4,4.37,34.5,12,6.4,7.1,142,---,---,---,---,---,---,---,---,---,46.9660930,7.3817478
1,83.9,91.9,00:00:23.0,00:02:06.9,3.94,00:01:54.9,4.35,34.0,13,7.2,7.8,146,---,---,---,---,---,---,---,---,---,46.9661174,7.3818358
1,91.1,100.8,00:00:25.1,00:02:06.6,3.95,00:01:54.7,4.36,34.5,14,7.2,9.0,149,---,---,---,---,---,---,---,---,---,46.9661414,7.3819244
1,98.0,107.5,00:00:26.6,00:02:07.2,3.93,00:01:56.0,4.31,34.5,15,7.0,6.7,158,---,---,---,---,---,---,---,---,---,46.9661655,7.3820088
1,103.7,113.9,00:00:28.2,00:02:09.2,3.87,00:01:59.9,4.17,34.5,16,5.7,6.5,160,---,---,---,---,---,---,---,---,---,46.9661836,7.3820784
1,111.3,121.7,00:00:30.0,00:02:07.6,3.92,00:01:57.4,4.26,34.5,17,7.6,7.8,157,---,---,---,---,---,---,---,---,---,46.9662072,7.3821725
1,118.4,129.3,00:00:31.8,00:02:07.2,3.93,00:01:58.8,4.21,33.0,18,7.0,7.6,158,---,---,---,---,---,---,---,---,---,46.9662306,7.3822587
1,125.0,137.0,00:00:33.6,00:02:08.9,3.88,00:01:56.8,4.28,34.5,19,6.7,7.7,159,---,---,---,---,---,---,---,---,---,46.9662524,7.3823406
1,132.1,144.9,00:00:35.4,00:02:10.5,3.83,00:01:56.3,4.30,33.0,20,7.1,7.9,158,---,---,---,---,---,---,---,---,---,46.9662745,7.3824281
1,138.0,152.0,00:00:37.1,00:02:10.2,3.84,00:01:55.7,4.32,34.5,21,5.9,7.1,159,---,---,---,---,---,---,---,---,---,46.9662924,7.3825006
1,145.3,159.2,00:00:38.8,00:02:07.2,3.93,00:02:00.2,4.16,34.5,22,7.3,7.2,159,---,---,---,---,---,---,---,---,---,46.9663151,7.3825909
1,152.3,166.8,00:00:40.6,00:02:09.2,3.87,00:01:59.9,4.17,34.5,23,6.9,7.6,161,---,---,---,---,---,---,---,---,---,46.9663349,7.3826782
1,158.5,173.5,00:00:42.2,00:02:11.6,3.80,00:01:59.6,4.18,34.5,24,6.2,6.8,154,---,---,---,---,---,---,---,---,---,46.9663526,7.3827554
1,165.2,180.9,00:00:44.0,00:02:11.6,3.80,00:02:00.2,4.16,36.0,25,6.7,7.3,153,---,---,---,---,---,---,---,---,---,46.9663713,7.3828393
1,172.1,189.2,00:00:46.1,00:02:12.3,3.78,00:02:01.1,4.13,33.0,26,7.0,8.4,156,---,---,---,---,---,---,---,---,---,46.9663896,7.3829269
1,179.0,195.8,00:00:47.6,00:02:11.9,3.79,00:02:02.2,4.09,34.5,27,6.9,6.6,155,---,---,---,---,---,---,---,---,---,46.9664058,7.3830145
1,184.7,202.1,00:00:49.2,00:02:11.2,3.81,00:02:00.5,4.15,34.5,28,5.6,6.3,151,---,---,---,---,---,---,---,---,---,46.9664191,7.3830863
1,192.3,209.9,00:00:51.0,00:02:07.2,3.93,00:01:58.8,4.21,33.0,29,7.7,7.8,155,---,---,---,---,---,---,---,---,---,46.9664379,7.3831832
1,199.2,217.1,00:00:52.8,00:02:08.5,3.89,00:02:04.4,4.02,34.0,30,6.8,7.2,160,---,---,---,---,---,---,---,---,---,46.9664551,7.3832697
1,205.7,224.2,00:00:54.6,00:02:14.0,3.73,00:02:08.2,3.90,33.0,31,6.5,7.0,162,---,---,---,---,---,---,---,---,---,46.9664704,7.3833526
1,212.3,231.2,00:00:56.4,00:02:18.5,3.61,00:02:06.6,3.95,33.0,32,6.5,7.0,167,---,---,---,---,---,---,---,---,---,46.9664861,7.3834356
1,218.0,238.0,00:00:58.0,00:02:17.0,3.65,00:02:02.8,4.07,34.5,33,5.7,6.8,163,---,---,---,---,---,---,---,---,---,46.9664990,7.3835083
1,225.5,245.5,00:00:59.8,00:02:07.9,3.91,00:01:59.6,4.18,34.5,34,7.5,7.5,161,---,---,---,---,---,---,---,---,---,46.9665175,7.3836036
